Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BD2,121936,180.01736450195312, 104.83618927001953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,121952,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,121959,0, 0, 0,0, 0, 0,0, 0, 0,-2.7555589461095198e-21, -313148899328.0, 1.8747972154201728e-41,0, 0, 0
000AC172,121961,180.0, 180.0, 105.3120346069336,0, 0, 0,0, 0, 0,0, 0, 0,190.63775634765625, 178.24497985839844, 104.39373016357422
00D00BCE,121961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 164.90736389160156, 167.58807373046875
00D00BD2,121979,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 101.55921173095703, 181.5189666748047
000AC172,121981,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.651115417376108e+30,0, 0, 0
00D00BCE,121981,180.00099182128906, 180.0, 180.0,0, 0, 0,0, 0, 0,-0.0009163061040453613, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,121999,180.01173400878906, 104.8308334350586, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122001,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122009,180.0, 180.0, 105.30079650878906,0, 0, 0,0, 0, 0,0, 0, 0,161.12802124023438, 186.15525817871094, 104.37175750732422
00D00BD2,122009,0, 0, 0,0, 0, 0,0, 0, 0,-919999807488.0, 0.003201619256287813, 1.8747972154201728e-41,0, 0, 0
00D00BCE,122011,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 170.70823669433594, 123.33445739746094
00D00BD2,122029,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0956573486328, 101.62512969970703, 160.9082794189453
00D00BCE,122031,179.97772216796875, 180.0, 180.0,0, 0, 0,0, 0, 0,6.054767067106651e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122039,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.086049641362096e+18,0, 0, 0
00D00BD2,122049,179.99978637695312, 104.83073425292969, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122059,0, 0, 0,0, 0, 0,0, 0, 0,-1.6263758150914194e+28, 6.945923178456539e+25, 1.8747972154201728e-41,0, 0, 0
00D00BCE,122061,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 183.6503448486328, 116.6766357421875
000AC172,122071,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,158.2275848388672, 179.95887756347656, 104.41570281982422
00D00BD2,122078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 101.60315704345703, 184.59518432617188
000AC172,122081,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122081,179.99266052246094, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.7451677892631466e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122088,180.0, 180.0, 105.29023742675781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122098,180.0361785888672, 104.83598327636719, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122101,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.696497329181553e+29,0, 0, 0
00D00BCE,122108,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 197.0978240966797, 144.42852783203125
00D00BD2,122109,0, 0, 0,0, 0, 0,0, 0, 0,-1.1720450312258795e-17, -1.336024116866789e+25, 1.8747972154201728e-41,0, 0, 0
000AC172,122121,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,160.4688262939453, 163.5670166015625, 104.43767547607422
00D00BD2,122124,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0956573486328, 101.62512969970703, 168.5768585205078
00D00BCE,122138,0, 0, 0,0, 0, 0,0, 0, 0,-4.162653603297719e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122141,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122148,180.04188537597656, 104.83055114746094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122151,180.0, 180.0, 105.26647186279297,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.9435237382132986e-13,0, 0, 0
00D00BD2,122168,0, 0, 0,0, 0, 0,0, 0, 0,246106079232.0, 3.7315831184387207, 1.8747972154201728e-41,0, 0, 0
000AC172,122170,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,167.14862060546875, 178.46470642089844, 104.39373016357422
00D00BCE,122170,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 169.80735778808594, 111.33719635009766
00D00BD2,122178,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 101.60315704345703, 182.61761474609375
00D00BCE,122180,179.992431640625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122188,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122190,0, 0, 0,0, 0, 0,0, 0, 0,-3559740145664.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122201,180.0, 180.0, 105.25962829589844,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.8822643056980457e-12,0, 0, 0
00D00BD2,122208,180.0484619140625, 104.84008026123047, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122218,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.38894653320312, 193.07675170898438, 104.39373016357422
00D00BD2,122218,0, 0, 0,0, 0, 0,0, 0, 0,-0.05498148128390312, 12020.564453125, 1.8747972154201728e-41,0, 0, 0
00D00BCE,122220,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 194.1973876953125, 199.97628784179688
00D00BD2,122227,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0956573486328, 101.60315704345703, 179.95887756347656
00D00BCE,122230,179.99298095703125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122240,0, 0, 0,0, 0, 0,0, 0, 0,-17475704832.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122251,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 0.0007775166304782033,0, 0, 0
00D00BD2,122254,180.04408264160156, 104.85126495361328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122260,180.0, 180.0, 105.2456283569336,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122267,0, 0, 0,0, 0, 0,0, 0, 0,-64.1020736694336, 4.918403349094992e-17, 1.8747972154201728e-41,0, 0, 0
000AC172,122270,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.7867431640625, 161.32577514648438, 104.37175750732422
00D00BCE,122270,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 172.15846252441406, 167.58807373046875
00D00BD2,122274,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 101.58118438720703, 161.98495483398438
00D00BCE,122280,180.04409790039062, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122287,0, 0, 0,0, 0, 0,0, 0, 0,-7.448111997568575e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122300,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.8978192401554754e-18,0, 0, 0
000AC172,122310,180.0, 180.0, 105.24374389648438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122317,180.09945678710938, 104.81105041503906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122320,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,159.56793212890625, 182.61761474609375, 104.37175750732422
00D00BCE,122320,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 180.06874084472656, 135.0240936279297
00D00BD2,122323,0, 0, 0,0, 0, 0,0, 0, 0,-7.147127532334741e-37, -1.6859704398161544e-22, 1.8747972154201728e-41,179.0736846923828, 101.58118438720703, 178.9261474609375
00D00BCE,122330,180.07687377929688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122337,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122340,0, 0, 0,0, 0, 0,0, 0, 0,8.099103333797185e+22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122350,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -57397223424.0,0, 0, 0
000AC172,122360,180.0, 180.0, 105.2547607421875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122370,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,169.58761596679688, 185.69383239746094, 104.37175750732422
00D00BCE,122370,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 164.00648498535156, 119.35733795166016
00D00BD2,122377,180.11566162109375, 104.80672454833984, 180.0,0, 0, 0,0, 0, 0,-0.0009544530767016113, -5.413920857845825e-14, 1.8747972154201728e-41,179.1835479736328, 101.58118438720703, 177.25619506835938
00D00BD2,122387,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122390,180.118896484375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122400,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -0.06001497060060501,0, 0, 0
00D00BCE,122400,0, 0, 0,0, 0, 0,0, 0, 0,-16723807232.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122410,180.0, 180.0, 105.26461029052734,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122420,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,155.546875, 183.9799346923828, 104.39373016357422
00D00BCE,122419,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 182.2880096435547, 94.37403869628906
00D00BD2,122426,180.1243896484375, 104.82267761230469, 180.0,0, 0, 0,0, 0, 0,-8.343151784126054e+16, 2.4749680323723264e+17, 1.8747972154201728e-41,179.1176300048828, 101.62512969970703, 186.5947265625
00D00BD2,122436,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122450,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.5200040286460314e+17,0, 0, 0
00D00BCE,122450,180.11228942871094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122459,180.0, 180.0, 105.26642608642578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122459,0, 0, 0,0, 0, 0,0, 0, 0,-0.0014435130869969726, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122467,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,154.86570739746094, 173.38894653320312, 104.34977722167969
00D00BCE,122469,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 183.6503448486328, 111.09548950195312
00D00BD2,122476,180.1448516845703, 104.84932708740234, 180.0,0, 0, 0,0, 0, 0,0.02187550626695156, 64108109824.0, 1.8747972154201728e-41,179.0736846923828, 101.66907501220703, 177.80552673339844
00D00BD2,122486,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122499,180.130859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122509,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -277979980627968.0,0, 0, 0
00D00BCE,122509,0, 0, 0,0, 0, 0,0, 0, 0,1273.6331787109375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,122516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 164.44593811035156, 97.95563507080078
000AC172,122519,180.0, 180.0, 105.27032470703125,0, 0, 0,0, 0, 0,0, 0, 0,192.85702514648438, 174.3997039794922, 104.34977722167969
00D00BD2,122526,180.16473388671875, 104.82862091064453, 180.0,0, 0, 0,0, 0, 0,-8.394251238976538e+22, 6.17240394245171e-26, 1.8747972154201728e-41,179.1176300048828, 101.60315704345703, 160.9082794189453
00D00BD2,122536,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122559,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -9.706769526087354e+28,0, 0, 0
00D00BCE,122559,180.13534545898438, 180.0, 180.0,0, 0, 0,0, 0, 0,-3.232737613338218e+38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122569,180.0, 180.0, 105.28521728515625,0, 0, 0,0, 0, 0,0, 0, 0,177.58580017089844, 159.12847900390625, 104.37175750732422
00D00BCE,122569,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.19430541992188, 186.814453125, 118.0389633178711
00D00BD2,122575,180.15907287597656, 104.81430053710938, 180.0,0, 0, 0,0, 0, 0,-3.0849979194675694e+29, -1.6945622794153618e-26, 1.8747972154201728e-41,179.0956573486328, 101.58118438720703, 162.77598571777344
00D00BD2,122585,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122606,0, 0, 0,0, 0, 0,0, 0, 0,1.8293844839423047e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122609,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.693872743493679e-23,0, 0, 0
000AC172,122619,180.0, 180.0, 105.31517028808594,0, 0, 0,0, 0, 0,0, 0, 0,154.66795349121094, 164.90736389160156, 104.43767547607422
00D00BCE,122619,180.1156463623047, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 170.70823669433594, 71.80776977539062
00D00BD2,122625,0, 0, 0,0, 0, 0,0, 0, 0,3635.266357421875, 1202760.25, 1.8747972154201728e-41,179.1396026611328, 101.66907501220703, 163.7867431640625
00D00BD2,122645,180.1547393798828, 104.84754943847656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122659,0, 0, 0,1, 1, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.275666236877441,0, 0, 0
00D00BCE,122659,0, 0, 0,0, 0, 0,0, 0, 0,-5.113552775245992e-38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122669,180.0, 180.0, 105.3321304321289,0, 0, 0,0, 0, 0,0, 0, 0,168.2692413330078, 185.91355895996094, 104.37175750732422
00D00BCE,122669,180.11973571777344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 188.50637817382812, 86.46376037597656
00D00BD2,122675,0, 0, 0,0, 0, 0,0, 0, 0,1.434454192526715e-14, 6.555641134923686e+36, 1.8747972154201728e-41,179.1176300048828, 101.64710235595703, 164.00648498535156
00D00BD2,122695,180.155517578125, 104.84752655029297, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122708,0, 0, 0,0, 0, 0,0, 0, 0,1.8898499590397949e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122718,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.052208116147979e-24,184.1996612548828, 181.9584197998047, 104.37175750732422
00D00BCE,122718,180.12644958496094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 168.4669952392578, 192.41757202148438
00D00BD2,122725,0, 0, 0,0, 0, 0,0, 0, 0,9.109452558594966e-13, -2.9023982506259927e-07, 1.8747972154201728e-41,179.0956573486328, 101.60315704345703, 179.95887756347656
000AC172,122736,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122745,180.16029357910156, 104.84391784667969, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122758,0, 0, 0,0, 0, 0,0, 0, 0,3.904922805796544e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122768,180.0, 180.0, 105.31011199951172,0, 0, 0,0, 0, 0,0, 0, 0,185.69383239746094, 171.169677734375, 104.41570281982422
00D00BCE,122768,180.14112854003906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 170.59837341308594, 134.8043670654297
00D00BD2,122774,0, 0, 0,0, 0, 0,0, 0, 0,20643900817408.0, 6.742220985071073e-14, 1.8747972154201728e-41,179.0736846923828, 101.58118438720703, 175.58624267578125
000AC172,122778,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 9.983574430391518e+34,0, 0, 0
000AC172,122799,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122804,180.16961669921875, 104.82978820800781, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122808,0, 0, 0,0, 0, 0,0, 0, 0,-270754.09375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,122818,180.16896057128906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 178.24497985839844, 122.8730239868164
00D00BD2,122824,0, 0, 0,0, 0, 0,0, 0, 0,4.0188776891096994e-27, -1.0446792234804743e+32, 1.8747972154201728e-41,179.0297393798828, 101.58118438720703, 167.58807373046875
000AC172,122828,180.0, 180.0, 105.31097412109375,0, 0, 0,0, 0, 0,0, 0, 0,173.8503875732422, 172.04859924316406, 104.34977722167969
000AC172,122838,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 5060723712.0,0, 0, 0
00D00BD2,122854,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122855,0, 0, 0,0, 0, 0,0, 0, 0,6.19384751820995e-11, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122858,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122864,180.1748504638672, 104.84005737304688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122868,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 178.7064208984375, 87.36465454101562
000AC172,122878,180.0, 180.0, 105.32420349121094,0, 0, 0,0, 0, 0,0, 0, 0,164.90736389160156, 171.499267578125, 104.37175750732422
00D00BCE,122878,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122884,0, 0, 0,0, 0, 0,0, 0, 0,-1.7043601682857984e+16, -1555016.25, 1.8747972154201728e-41,179.1176300048828, 101.62512969970703, 167.36834716796875
00D00BCE,122888,180.15501403808594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122898,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.123912504203851e-11,0, 0, 0
00D00BCE,122908,0, 0, 0,0, 0, 0,0, 0, 0,-285640800.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,122914,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122918,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122918,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 178.7064208984375, 138.16622924804688
00D00BD2,122924,180.20712280273438, 104.82937622070312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122928,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95887756347656, 164.00648498535156, 104.39373016357422
00D00BCE,122928,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122933,0, 0, 0,0, 0, 0,0, 0, 0,1.2893298650951124e-09, 5.886463110400877e-32, 1.8747972154201728e-41,179.0736846923828, 101.60315704345703, 197.9987030029297
000AC172,122938,180.0, 180.0, 105.34416198730469,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122948,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.774373088237781e-14,0, 0, 0
00D00BCE,122948,180.15354919433594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122958,0, 0, 0,0, 0, 0,0, 0, 0,3.3193109061357973e-07, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,122968,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,122967,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 185.03463745117188, 132.7388916015625
00D00BD2,122973,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122978,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.56655883789062, 168.2472686767578, 104.39373016357422
00D00BCE,122977,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122983,180.21014404296875, 104.83296203613281, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,122987,180.0, 180.0, 105.3350601196289,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,122993,0, 0, 0,0, 0, 0,0, 0, 0,-18032560701440.0, -0.0015550332609564066, 1.8747972154201728e-41,179.0736846923828, 101.62512969970703, 178.8162841796875
000AC172,122998,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -5.271391206188372e-27,0, 0, 0
00D00BCE,122998,180.18931579589844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,123007,0, 0, 0,0, 0, 0,0, 0, 0,-5.113460083143384e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,123017,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 178.7064208984375, 120.49993896484375
000AC172,123018,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123023,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123027,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.9584197998047, 172.26832580566406, 104.41570281982422
00D00BCE,123027,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123033,180.19749450683594, 104.8509521484375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123037,180.0, 180.0, 105.34825897216797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123043,0, 0, 0,0, 0, 0,0, 0, 0,-3851797921792.0, -579773474537472.0, 1.8747972154201728e-41,179.0956573486328, 101.62512969970703, 167.23651123046875
000AC172,123048,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -30486890020864.0,0, 0, 0
00D00BCE,123047,180.1695098876953, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,123057,0, 0, 0,0, 0, 0,0, 0, 0,191697.046875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,123067,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,123064,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 186.814453125, 156.88722229003906
00D00BD2,123073,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123077,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.66612243652344, 189.4951629638672, 104.37175750732422
00D00BD2,123083,180.1685791015625, 104.84456634521484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123087,180.0, 180.0, 105.393310546875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123093,0, 0, 0,0, 0, 0,0, 0, 0,4.006553663829439e-20, -9.767085315362817e-26, 1.8747972154201728e-41,179.1396026611328, 101.64710235595703, 174.1799774169922
000AC172,123097,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.640084118861851e-12,0, 0, 0
00D00BCE,123097,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123117,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123122,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123127,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.44593811035156, 170.48851013183594, 104.39373016357422
00D00BCE,123127,180.095947265625, 180.0, 180.0,0, 0, 0,0, 0, 0,1.1525799022040561e-34, 1.8747972154201728e-41, 1.8747972154201728e-41,180.26022338867188, 181.29922485351562, 119.35733795166016
00D00BD2,123132,180.13385009765625, 104.8451156616211, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123137,180.0, 180.0, 105.40996551513672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123142,0, 0, 0,0, 0, 0,0, 0, 0,6.334736756253561e+34, 3.3413786292827055e-25, 1.8747972154201728e-41,179.1396026611328, 101.64710235595703, 177.25619506835938
000AC172,123145,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -6.739645496691652e-15,0, 0, 0
00D00BCE,123157,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123167,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,123172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,123177,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,155.3271484375, 164.44593811035156, 104.37175750732422
00D00BD2,123179,180.11940002441406, 104.81768798828125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,123177,180.0728759765625, 180.0, 180.0,0, 0, 0,0, 0, 0,734859456.0, 1.8747972154201728e-41, 1.8747972154201728e-41,180.28219604492188, 159.12847900390625, 147.5047607421875
000AC172,123187,180.0, 180.0, 105.416748046875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
