Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BD2,436042,0, 0, 0,0, 0, 0,0, 0, 0,1.2317824275692045e+28, -1080.2894287109375, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436052,179.85769653320312, 136.763671875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436051,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.2397650514097735e+34,172.51002502441406, 170.70823669433594, 134.60659790039062
00D00BD2,436067,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6230010986328, 132.6290283203125, 169.47775268554688
000AC172,436071,180.0, 180.0, 136.58412170410156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436072,0, 0, 0,0, 0, 0,0, 0, 0,-3.232631605277027e-39, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436081,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436081,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436082,179.76246643066406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 175.6302032470703, 78.92701721191406
00D00BCE,436093,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436112,0, 0, 0,0, 0, 0,0, 0, 0,-0.0012756366049870849, 1640.2581787109375, 1.8747972154201728e-41,0, 0, 0
000AC172,436111,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.3906680620672614e+17,163.3472900390625, 191.5166778564453, 134.12319946289062
00D00BD2,436117,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 132.1456298828125, 172.26832580566406
00D00BCE,436122,0, 0, 0,0, 0, 0,0, 0, 0,7.485484434758875e+31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,436130,180.0, 180.0, 135.97325134277344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436132,179.7366943359375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 175.58624267578125, 118.69815063476562
00D00BD2,436141,179.8564910888672, 135.84469604492188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436141,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436142,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436161,0, 0, 0,0, 0, 0,0, 0, 0,1885800.375, 2.8208141958264264e-29, 1.8747972154201728e-41,0, 0, 0
000AC172,436160,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.2068045742993548e-26,161.32577514648438, 179.95887756347656, 133.55189514160156
00D00BD2,436171,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6449737548828, 131.46446228027344, 163.8966064453125
00D00BCE,436169,0, 0, 0,0, 0, 0,0, 0, 0,-4.6190066498385984e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436182,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.56784057617188, 167.80780029296875, 174.5095672607422
00D00BD2,436187,179.868408203125, 135.37744140625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436191,180.0, 180.0, 135.26031494140625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436192,179.7038116455078, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436211,0, 0, 0,0, 0, 0,0, 0, 0,1.2523181728632157e-30, -4.685775536891292e-26, 1.8747972154201728e-41,0, 0, 0
000AC172,436210,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1024869592465408.0,157.45852661132812, 169.80735778808594, 132.98060607910156
00D00BD2,436221,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 130.84921264648438, 162.77598571777344
00D00BCE,436219,0, 0, 0,0, 0, 0,0, 0, 0,0.9968759417533875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436229,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 170.48851013183594, 129.5967559814453
000AC172,436247,180.0, 180.0, 134.64541625976562,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436251,179.87623596191406, 134.5441131591797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436253,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436257,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,147.9442138671875, 191.9561309814453, 132.3214111328125
00D00BCE,436262,179.7091827392578, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436266,0, 0, 0,0, 0, 1,0, 0, 0,1.1738684281385868e+26, -1.019248376301307e-21, 1.8747972154201728e-41,179.6230010986328, 130.23397827148438, 175.58624267578125
000AC172,436270,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.9518291045782925e-17,0, 0, 0
00D00BCE,436272,0, 0, 0,0, 0, 0,0, 0, 0,1290210246656.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 167.9176788330078, 125.35597229003906
000AC172,436300,180.0, 180.0, 133.89694213867188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436301,179.8587646484375, 133.9085693359375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436302,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436310,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.02525329589844, 191.9561309814453, 131.72813415527344
00D00BCE,436312,179.7327117919922, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436320,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.4864283761742278e+35,0, 0, 0
00D00BD2,436320,0, 0, 0,0, 0, 0,0, 0, 0,-3.8780316913289425e-07, 4.5891015218272875e+20, 1.8747972154201728e-41,179.6010284423828, 129.5308380126953, 162.77598571777344
00D00BCE,436321,0, 0, 0,0, 0, 0,0, 0, 0,5.3113123030549755e-14, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436329,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 187.93507385253906, 156.20606994628906
00D00BD2,436346,179.850341796875, 133.37892150878906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436350,180.0, 180.0, 133.25132751464844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436360,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.1055908203125, 174.72930908203125, 131.09092712402344
00D00BCE,436361,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436370,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -214979632.0,0, 0, 0
00D00BD2,436370,0, 0, 0,0, 0, 0,0, 0, 0,-1233214362353664.0, 1.3541559436596953e+28, 1.8747972154201728e-41,179.6449737548828, 128.91558837890625, 167.03875732421875
00D00BCE,436369,179.72764587402344, 180.0, 180.0,0, 0, 0,0, 0, 0,1.2470021230350817e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436379,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.54586791992188, 167.9176788330078, 77.58666229248047
000AC172,436399,180.0, 180.0, 132.6000518798828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436409,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,150.18545532226562, 196.87808227539062, 130.43173217773438
00D00BD2,436410,179.8186798095703, 132.5009307861328, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436419,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -276514.09375,0, 0, 0
00D00BD2,436419,0, 0, 0,0, 0, 0,0, 0, 0,1771246583808.0, 2.455827108179954e+23, 1.8747972154201728e-41,179.6230010986328, 128.23443603515625, 182.63958740234375
00D00BCE,436421,0, 0, 0,0, 0, 0,0, 0, 0,4.2592921110031633e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436431,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.58981323242188, 165.80825805664062, 29.817367553710938
00D00BCE,436451,179.6959686279297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436456,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.58624267578125, 170.26878356933594, 129.7505645751953
00D00BD2,436460,179.83067321777344, 131.8518524169922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436469,180.0, 180.0, 131.6763916015625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436469,0, 0, 0,0, 0, 0,0, 0, 0,6432151306240.0, 1.0098223662580733e-27, 1.8747972154201728e-41,179.6449737548828, 127.50932312011719, 167.9176788330078
00D00BCE,436471,0, 0, 0,0, 0, 0,0, 0, 0,-21785.630859375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,436479,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.9310927423975167e-35,0, 0, 0
00D00BCE,436478,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 184.0897979736328, 156.42579650878906
000AC172,436509,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.80825805664062, 174.94903564453125, 129.0913848876953
00D00BD2,436509,179.83450317382812, 131.1896514892578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436519,0, 0, 0,0, 0, 0,0, 0, 0,2.5353110702754903e-23, -1.673388388211606e+33, 1.8747972154201728e-41,179.5570831298828, 126.67434692382812, 193.29649353027344
00D00BCE,436521,179.72967529296875, 180.0, 180.0,0, 0, 0,0, 0, 0,1.9131205984457907e-37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,436529,180.0, 180.0, 130.85647583007812,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.0900256741194336e+38,0, 0, 0
00D00BCE,436531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 168.92843627929688, 74.68623352050781
00D00BCE,436541,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436559,179.86024475097656, 130.4682159423828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436559,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.4651641845703, 170.949951171875, 128.38824462890625
00D00BD2,436569,0, 0, 0,0, 0, 0,0, 0, 0,7.738734989497226e-29, 1.8198812277572523e+29, 1.8747972154201728e-41,179.5790557861328, 125.9931869506836, 166.6871795654297
00D00BCE,436571,179.7327880859375, 180.0, 180.0,0, 0, 0,0, 0, 0,1.8920754788600266e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,436579,180.0, 180.0, 130.13864135742188,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -462858.09375,0, 0, 0
00D00BCE,436581,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 183.8480987548828, 106.89865112304688
00D00BCE,436591,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436609,179.83412170410156, 129.7532501220703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436609,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.92843627929688, 179.95887756347656, 127.66313171386719
00D00BD2,436618,0, 0, 0,0, 0, 0,0, 0, 0,0.4144535958766937, -3.0657819633984603e-35, 1.8747972154201728e-41,179.5570831298828, 125.24610137939453, 171.499267578125
00D00BCE,436620,179.6965789794922, 180.0, 180.0,0, 0, 0,0, 0, 0,-1.795898905932944e-13, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,436629,180.0, 180.0, 129.4375,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.0117302028666018e-06,0, 0, 0
00D00BCE,436628,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 169.36788940429688, 243.54873657226562
00D00BCE,436651,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436658,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,164.90736389160156, 177.58580017089844, 126.98197174072266
00D00BD2,436668,0, 0, 0,0, 0, 0,0, 0, 0,-3.080424589628212e-22, -45.0002555847168, 1.8747972154201728e-41,179.6669464111328, 124.455078125, 177.23422241210938
00D00BCE,436670,0, 0, 0,0, 0, 0,0, 0, 0,-2.25861414794698e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436678,179.7949676513672, 128.76490783691406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436678,180.0, 180.0, 128.694091796875,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.0809387546449898e-09,0, 0, 0
00D00BCE,436680,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 177.34408569335938, 164.90736389160156
00D00BD2,436688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436690,179.6837615966797, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436700,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436708,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,165.12710571289062, 183.5185089111328, 126.25686645507812
00D00BD2,436718,0, 0, 0,0, 0, 0,0, 0, 0,-126458392.0, -1.2061288015709739e-18, 1.8747972154201728e-41,179.5131378173828, 123.77391052246094, 173.27908325195312
00D00BCE,436720,0, 0, 0,0, 0, 0,0, 0, 0,-2.68342827642918e+19, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436728,179.80801391601562, 128.035400390625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436730,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 163.8966064453125, 148.84510803222656
00D00BD2,436738,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436739,180.0, 180.0, 127.85685729980469,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -122874.515625,0, 0, 0
00D00BCE,436740,179.70164489746094, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436750,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436758,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,157.78811645507812, 184.41940307617188, 125.55372619628906
00D00BD2,436768,0, 0, 0,0, 0, 0,0, 0, 0,-1.2296745566242606e-10, -2679875567616.0, 1.8747972154201728e-41,179.5790557861328, 122.9828872680664, 170.59837341308594
00D00BCE,436770,0, 0, 0,0, 0, 0,0, 0, 0,5.506021207223623e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436777,179.84619140625, 127.3165283203125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436780,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.54586791992188, 175.58624267578125, 153.74508666992188
000AC172,436788,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -1.3869770187126866e+18,0, 0, 0
00D00BCE,436790,179.74398803710938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436798,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436798,180.0, 180.0, 126.98483276367188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436808,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,150.9545135498047, 193.29649353027344, 124.85059356689453
00D00BD2,436817,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 122.23580169677734, 164.22621154785156
00D00BCE,436820,0, 0, 0,0, 0, 0,0, 0, 0,-1.4700552539441709e+26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436827,0, 0, 0,0, 0, 0,0, 0, 0,3.593018618810976e-31, 1.0803303726325983e-26, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436830,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 179.95887756347656, 144.6482696533203
00D00BD2,436837,179.8347930908203, 126.45901489257812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436838,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.3415991611545201e-38,0, 0, 0
00D00BD2,436843,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436848,180.0, 180.0, 126.25431823730469,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436850,179.79054260253906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436858,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.3253173828125, 194.1973876953125, 124.14745330810547
00D00BCE,436860,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436867,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 121.57661437988281, 178.7064208984375
00D00BD2,436877,0, 0, 0,0, 0, 0,0, 0, 0,8.523684537410515e+36, -503754.0625, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436880,0, 0, 0,0, 0, 0,0, 0, 0,1.5222633689356698e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,180.50192260742188, 171.169677734375, 108.19505310058594
00D00BD2,436887,179.82022094726562, 125.7356185913086, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436895,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 9.43506823573013e-16,0, 0, 0
00D00BD2,436897,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,436905,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,188.83596801757812, 181.7386932373047, 123.40037536621094
00D00BCE,436907,179.797607421875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436917,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 120.78558349609375, 174.72930908203125
000AC172,436918,180.0, 180.0, 125.25039672851562,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436919,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436927,0, 0, 0,0, 0, 0,0, 0, 0,2.040471102508455e-17, -0.2343454658985138, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436927,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 168.4669952392578, 95.71439361572266
00D00BCE,436940,0, 0, 0,0, 0, 0,0, 0, 0,-76390.5234375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,436945,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.3292320879622677e-30,0, 0, 0
00D00BD2,436947,179.79978942871094, 124.90674591064453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436957,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436966,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5351104736328, 119.99456024169922, 170.24681091308594
000AC172,436967,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,158.00784301757812, 179.95887756347656, 122.56539916992188
00D00BCE,436969,179.75279235839844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,436976,0, 0, 0,0, 0, 0,0, 0, 0,32776001536.0, 484362304.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,436979,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 150.18545532226562, 148.84510803222656
000AC172,436988,180.0, 180.0, 124.27127075195312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,436989,0, 0, 0,0, 0, 0,0, 0, 0,-8.810322782437652e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,436996,179.8100128173828, 124.18534088134766, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,437003,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,437007,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -148135510016.0,0, 0, 0
00D00BD2,437016,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 119.29141998291016, 169.14816284179688
000AC172,437017,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,170.02708435058594, 162.44639587402344, 121.88423919677734
00D00BD2,437026,0, 0, 0,0, 0, 0,0, 0, 0,-1.3690956439302963e+17, 3.0660194650505256e+34, 1.8747972154201728e-41,0, 0, 0
000AC172,437037,180.0, 180.0, 123.57588195800781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437039,179.70736694335938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 184.1996612548828, 95.71439361572266
00D00BD2,437046,179.8245849609375, 123.48797607421875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437049,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,437056,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,437057,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.6299128117990578e+28,0, 0, 0
00D00BCE,437056,0, 0, 0,0, 0, 0,0, 0, 0,5.3799152596975496e+32, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,437062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 118.52236938476562, 184.3095245361328
000AC172,437067,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,151.0863494873047, 177.01449584960938, 121.13715362548828
00D00BD2,437072,0, 0, 0,0, 0, 0,0, 0, 0,-2.362730992899742e-05, 6.806737920578621e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCE,437086,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 164.44593811035156, 108.19505310058594
000AC172,437097,180.0, 180.0, 122.7379150390625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437099,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,437107,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -6.436025657468689e+25,0, 0, 0
00D00BCE,437109,179.73448181152344, 180.0, 180.0,0, 0, 0,0, 0, 0,-7690683904.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,437114,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,160.02935791015625, 182.96917724609375, 120.41204833984375
00D00BD2,437116,179.81077575683594, 122.49407958984375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4691925048828, 117.68739318847656, 156.09619140625
00D00BD2,437125,0, 0, 0,0, 0, 0,0, 0, 0,9744485376.0, 5.200228269280665e-30, 1.8747972154201728e-41,0, 0, 0
000AC172,437127,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437139,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 174.72930908203125, 154.66795349121094
000AC172,437157,180.0, 180.0, 121.88067626953125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,437167,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 7.952682522014849e+31,157.54641723632812, 175.6302032470703, 119.70890808105469
00D00BD2,437161,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.4472198486328, 116.9842529296875, 164.44593811035156
000AC172,437177,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437158,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437168,179.73899841308594, 180.0, 180.0,0, 0, 0,0, 0, 0,28468870.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,437175,0, 0, 0,0, 0, 0,0, 0, 0,-1.5166507455009477e+38, 1.5896737143554647e+34, 1.8747972154201728e-41,0, 0, 0
00D00BD2,437185,179.81649780273438, 121.4876708984375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437189,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 187.49562072753906, 114.21566009521484
000AC172,437207,180.0, 180.0, 121.14582824707031,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437208,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,437211,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.5351104736328, 116.17125701904297, 170.949951171875
000AC172,437214,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.0543847963779281e-22,163.3472900390625, 191.5166778564453, 118.98380279541016
00D00BD2,437225,0, 0, 0,0, 0, 0,0, 0, 0,111778328.0, -1.6250241906201296e-26, 1.8747972154201728e-41,0, 0, 0
000AC172,437226,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,437228,0, 0, 0,0, 0, 0,0, 0, 0,-1.898435983833374e+33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,437238,179.73715209960938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 181.5189666748047, 75.80685424804688
00D00BD2,437245,179.8399200439453, 120.59877014160156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
