Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCE,252313,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 200.65744018554688, 148.38368225097656
00D00BCB,252302,180.0, 180.0379180908203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,183.5404815673828, 182.85931396484375, 161.87509155273438
000AC172,252329,180.0206298828125, 180.0, 105.03499603271484,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, -5.778028463585537e-25,0, 0, 0
00D00BD2,252333,0, 0, 0,0, 0, 0,0, 0, 0,-969740480.0, 2986227531776.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252319,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252333,180.38067626953125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252339,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252338,180.37484741210938, 105.03361511230469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252332,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -6.70215457671883e-21, 1.8747972154201728e-41,0, 0, 0
000AC172,252349,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 164.22621154785156, 104.32780456542969
00D00BCE,252353,0, 0, 0,0, 0, 0,0, 0, 0,7.216972487353672e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,252362,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 101.91077423095703, 175.41046142578125
00D00BCE,252363,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.99655151367188, 177.91539001464844, 151.0643768310547
00D00BCB,252352,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.24497985839844, 182.88128662109375, 168.5988311767578
00D00BD2,252378,0, 0, 0,0, 0, 0,0, 0, 0,-261329.046875, -729289876045824.0, 1.8747972154201728e-41,0, 0, 0
000AC172,252379,180.0082244873047, 180.0, 105.05953216552734,0, 0, 0,0, 0, 0,-1.0172875907034833e-19, 1.8747972154201728e-41, -0.003079548943787813,0, 0, 0
00D00BCE,252382,180.38087463378906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252372,180.0, 180.03182983398438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252389,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252382,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.4488024718798438e+27, 1.8747972154201728e-41,0, 0, 0
000AC172,252395,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 188.61624145507812, 104.30583190917969
00D00BD2,252398,180.40492248535156, 105.04582977294922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252403,0, 0, 0,0, 0, 0,0, 0, 0,0.86407870054245, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252410,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 180.06874084472656, 141.30836486816406
00D00BD2,252412,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1615753173828, 101.82288360595703, 181.40908813476562
00D00BCB,252402,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.81491088867188, 182.88128662109375, 167.14862060546875
00D00BD2,252418,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252428,0, 0, 0,0, 0, 0,0, 0, 0,248017.046875, 1.4929747299131632e-25, 1.8747972154201728e-41,0, 0, 0
000AC172,252429,0, 0, 0,0, 0, 0,0, 0, 0,-2.638510183324817e-20, 1.8747972154201728e-41, 1.638607311910503e+31,0, 0, 0
00D00BCB,252419,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252432,180.0, 180.00579833984375, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.4700552539441709e+26, 1.8747972154201728e-41,0, 0, 0
000AC172,252449,179.98941040039062, 180.0, 105.0574722290039,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 184.59518432617188, 104.32780456542969
00D00BCB,252452,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,173.8503875732422, 182.92523193359375, 148.84510803222656
00D00BCE,252462,180.3750457763672, 180.0, 180.0,0, 0, 0,0, 0, 0,-13771017216.0, 1.8747972154201728e-41, 1.8747972154201728e-41,179.97457885742188, 178.5745849609375, 119.13761138916016
00D00BD2,252472,180.40762329101562, 105.03624725341797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 101.80091094970703, 164.66566467285156
00D00BCE,252472,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252491,0, 0, 0,0, 0, 0,0, 0, 0,-7.567907260155582e+34, -2.1425131798539252e-30, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252482,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.5457953277087583e-24, 1.8747972154201728e-41,0, 0, 0
000AC172,252499,0, 0, 0,0, 0, 0,0, 0, 0,2.5643948004400658e-20, 1.8747972154201728e-41, -2.339728406159178e-30,175.8938751220703, 189.2754364013672, 104.37175750732422
00D00BD2,252502,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252492,180.0, 179.99722290039062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252509,179.975830078125, 180.0, 105.06786346435547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252512,180.36923217773438, 180.0, 180.0,0, 0, 0,0, 0, 0,5.128872318941387e-20, 1.8747972154201728e-41, 1.8747972154201728e-41,179.95260620117188, 171.718994140625, 147.5047607421875
00D00BCB,252502,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.0341796875, 182.88128662109375, 173.8503875732422
00D00BD2,252521,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 101.84485626220703, 167.58807373046875
00D00BCE,252522,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252532,180.41452026367188, 105.04422760009766, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252541,0, 0, 0,0, 0, 0,0, 0, 0,-7.084923036506858e+37, 826046899290112.0, 1.8747972154201728e-41,0, 0, 0
000AC172,252548,0, 0, 0,0, 0, 0,0, 0, 0,4.1707943164844494e-19, 1.8747972154201728e-41, -0.0005905964644625783,175.8499298095703, 181.7386932373047, 104.32780456542969
00D00BD2,252551,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252542,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 136.2041473388672, 1.8747972154201728e-41,0, 0, 0
000AC172,252559,179.99217224121094, 180.0, 105.04710388183594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252562,180.3745880126953, 180.0, 180.0,0, 0, 0,0, 0, 0,-3.9698158295609655e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,179.9306182861328, 169.36788940429688, 90.04535675048828
00D00BCB,252552,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,177.58580017089844, 182.88128662109375, 172.51002502441406
00D00BD2,252567,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 101.80091094970703, 189.9565887451172
00D00BCE,252572,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252562,180.0, 180.00303649902344, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252598,0, 0, 0,0, 0, 0,0, 0, 0,1.7216232529744986e-24, 1.8747972154201728e-41, 5.62709728759704e+28,175.8938751220703, 180.06874084472656, 104.34977722167969
000AC172,252604,180.0177459716797, 180.0, 105.05264282226562,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252592,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.0306680403612567e-22, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252609,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 172.37818908691406, 149.52627563476562
00D00BD2,252611,180.38330078125, 105.05966186523438, 180.0,0, 0, 0,0, 0, 0,7.355208204907344e+22, 8.053396282267402e+17, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252602,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,191.07720947265625, 182.90325927734375, 170.04905700683594
00D00BCB,252612,180.0, 180.01319885253906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252631,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 101.84485626220703, 182.63958740234375
00D00BCE,252632,0, 0, 0,0, 0, 0,0, 0, 0,-4.1437150460054677e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,252637,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252648,0, 0, 0,0, 0, 0,0, 0, 0,-4.090670518016864e-25, 1.8747972154201728e-41, -2.5305348572146613e-06,175.8499298095703, 166.4674530029297, 104.34977722167969
00D00BCE,252652,180.38031005859375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252642,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 4.3063195880451374e-19, 1.8747972154201728e-41,0, 0, 0
000AC172,252658,180.02305603027344, 180.0, 105.04676055908203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252661,0, 0, 0,0, 0, 0,0, 0, 0,-7.340744272594684e+34, 11257715359744.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252662,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.9086456298828, 183.29876708984375, 110.4363021850586
00D00BCB,252652,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,196.87808227539062, 182.92523193359375, 173.16921997070312
00D00BD2,252670,180.37974548339844, 105.05596923828125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252662,180.0, 180.01611328125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252676,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 101.84485626220703, 169.36788940429688
00D00BCE,252681,0, 0, 0,0, 0, 0,0, 0, 0,-0.00020714201673399657, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,252698,0, 0, 0,0, 0, 0,0, 0, 0,-9.490076792054725e+24, 1.8747972154201728e-41, -2.954704544633673e-29,175.8719024658203, 173.38894653320312, 104.34977722167969
00D00BCE,252702,180.36866760253906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252701,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252708,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252693,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.1375701420636293e-28, 1.8747972154201728e-41,0, 0, 0
00D00BD2,252710,0, 0, 0,0, 0, 0,0, 0, 0,6.2655067692180255e-37, 166536224.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252711,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.99655151367188, 168.4669952392578, 168.4669952392578
00D00BCB,252702,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,199.5368194580078, 182.88128662109375, 179.95887756347656
000AC172,252718,180.02195739746094, 180.0, 105.0532455444336,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252712,180.0, 180.01637268066406, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252731,180.35791015625, 105.05445098876953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 101.86682891845703, 156.33790588378906
00D00BCE,252731,0, 0, 0,0, 0, 0,0, 0, 0,-2.0852133223569818e+17, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,252748,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 174.83917236328125, 104.34977722167969
00D00BD2,252750,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252739,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.9848964711854933e-06, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252751,180.34645080566406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252758,0, 0, 0,0, 0, 0,0, 0, 0,1.1583485945623217e+31, 1.8747972154201728e-41, -1.7431330929246208e+17,0, 0, 0
00D00BD2,252760,0, 0, 0,0, 0, 0,0, 0, 0,-0.0007827916997484863, 1.1749301292257937e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252758,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 173.8284149169922, 133.39808654785156
00D00BCB,252752,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,177.36605834960938, 182.90325927734375, 157.76614379882812
000AC172,252768,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252762,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252780,180.35586547851562, 105.05352020263672, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 101.86682891845703, 175.6302032470703
000AC172,252780,180.00552368164062, 180.0, 105.05563354492188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252781,0, 0, 0,0, 0, 0,0, 0, 0,-1.964498465050692e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252782,180.0, 180.03414916992188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 172.83963012695312, 104.34977722167969
00D00BD2,252800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252801,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252792,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.539704425623201e-22, 1.8747972154201728e-41,0, 0, 0
000AC172,252809,0, 0, 0,0, 0, 0,0, 0, 0,2051.266357421875, 1.8747972154201728e-41, 4.686492305339129e-10,0, 0, 0
00D00BD2,252810,0, 0, 0,0, 0, 0,0, 0, 0,-2.2803368939320722e+29, -1.0290847018611695e-22, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252811,180.32791137695312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 173.7185516357422, 156.20606994628906
00D00BCB,252802,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,199.97628784179688, 182.88128662109375, 169.36788940429688
000AC172,252817,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252827,180.00425720214844, 180.0, 105.03670501708984,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252830,180.3518524169922, 105.02296447753906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1615753173828, 101.82288360595703, 175.8059844970703
00D00BCE,252831,0, 0, 0,0, 0, 0,0, 0, 0,-4.469615272685065e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252822,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252832,180.0, 180.03482055664062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252848,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 175.7840118408203, 104.30583190917969
00D00BD2,252849,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252851,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252842,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -145174347776.0, 1.8747972154201728e-41,0, 0, 0
000AC172,252858,0, 0, 0,0, 0, 0,0, 0, 0,8838322751275008.0, 1.8747972154201728e-41, 1.6782610416412354,0, 0, 0
00D00BD2,252859,0, 0, 0,0, 0, 0,0, 0, 0,4246934913024.0, 5.446268458946984e+32, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252861,180.3328094482422, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.9086456298828, 181.29922485351562, 137.72677612304688
00D00BCB,252852,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.5404815673828, 182.92523193359375, 178.24497985839844
000AC172,252873,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252880,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 101.80091094970703, 181.05752563476562
00D00BCB,252872,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252889,180.37710571289062, 105.0060043334961, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252891,0, 0, 0,0, 0, 0,0, 0, 0,4.183018045716824e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252882,180.0, 180.03146362304688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252897,180.00125122070312, 180.0, 105.00528717041016,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 166.6871795654297, 104.32780456542969
00D00BCB,252892,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.0693027974129983e+28, 1.8747972154201728e-41,0, 0, 0
000AC172,252907,0, 0, 0,0, 0, 0,0, 0, 0,9.492421581228054e-38, 1.8747972154201728e-41, 1.233856165364631e-15,0, 0, 0
00D00BD2,252910,0, 0, 0,0, 0, 0,0, 0, 0,-15.3252592086792, 110004752.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252911,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.97457885742188, 172.72976684570312, 146.45005798339844
00D00BCB,252902,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.90463256835938, 182.90325927734375, 157.78811645507812
00D00BCE,252921,180.367431640625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252927,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252929,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2274932861328, 101.86682891845703, 170.26878356933594
00D00BCB,252922,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252939,180.3988800048828, 105.00042724609375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252938,0, 0, 0,0, 0, 0,0, 0, 0,-2.468375559824327e-22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252932,180.0, 180.01846313476562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252947,180.00445556640625, 180.0, 104.99530029296875,0, 0, 0,0, 0, 0,0, 0, 0,175.8059844970703, 178.24497985839844, 104.34977722167969
000AC172,252953,0, 0, 0,0, 0, 0,0, 0, 0,1.7550501737212e+35, 1.8747972154201728e-41, -5216406601728.0,0, 0, 0
00D00BCB,252942,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.983463337320828e+19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252960,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.01852416992188, 182.74945068359375, 114.67709350585938
00D00BCB,252952,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,169.80735778808594, 182.83734130859375, 174.2898406982422
00D00BD2,252969,0, 0, 0,0, 0, 0,0, 0, 0,7.616816304320464e-22, -3.879286761927451e+31, 1.8747972154201728e-41,0, 0, 0
00D00BCE,252970,180.39552307128906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,252975,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 101.86682891845703, 182.2880096435547
00D00BCB,252972,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,252990,0, 0, 0,0, 0, 0,0, 0, 0,4.7577333054910163e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,252982,180.0, 180.03298950195312, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,252997,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 177.25619506835938, 104.39373016357422
00D00BD2,252999,180.39891052246094, 105.01416778564453, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,252992,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.1067546232294972e-16, 1.8747972154201728e-41,0, 0, 0
000AC172,253007,0, 0, 0,0, 0, 0,0, 0, 0,1.3150661004601716e-07, 1.8747972154201728e-41, -6.608684230556672e-18,0, 0, 0
00D00BCE,253010,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.99655151367188, 184.0897979736328, 125.35597229003906
00D00BD2,253014,0, 0, 0,0, 0, 0,0, 0, 0,-7.0430810287529145e-28, 5.4972457466918474e+23, 1.8747972154201728e-41,0, 0, 0
00D00BCB,253002,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,196.87808227539062, 182.90325927734375, 152.8661651611328
000AC172,253017,179.9954376220703, 180.0, 104.99163818359375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,253020,180.41329956054688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,253024,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.1396026611328, 101.86682891845703, 162.31455993652344
00D00BCB,253019,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,253040,0, 0, 0,0, 0, 0,0, 0, 0,-1.7718551780716315e-22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,253047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 183.29876708984375, 104.34977722167969
00D00BCB,253042,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.018382085429039e-05, 1.8747972154201728e-41,0, 0, 0
000AC172,253057,0, 0, 0,0, 0, 0,0, 0, 0,-32.3010368347168, 1.8747972154201728e-41, -9.032168336975041e+21,0, 0, 0
00D00BD2,253058,180.38748168945312, 105.01605987548828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,253060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.8647003173828, 171.499267578125, 135.0240936279297
00D00BCB,253052,180.0, 180.0104217529297, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,184.3754425048828, 182.88128662109375, 161.87509155273438
000AC172,253067,180.0003662109375, 180.0, 104.98767852783203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,253068,0, 0, 0,0, 0, 0,0, 0, 0,-2.8894549965964923e-18, -3.972429078429119e+19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,253070,180.4065704345703, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,253074,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,179.1176300048828, 101.91077423095703, 171.147705078125
00D00BCB,253072,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,253090,0, 0, 0,0, 0, 0,0, 0, 0,-1.823230345682103e-16, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,253097,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 164.90736389160156, 104.37175750732422
00D00BCB,253092,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.153417185723455e+28, 1.8747972154201728e-41,0, 0, 0
000AC172,253107,0, 0, 0,0, 0, 0,0, 0, 0,-9.267653117240943e+21, 1.8747972154201728e-41, 1.3444270696716387e-10,0, 0, 0
00D00BCE,253107,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.99655151367188, 170.70823669433594, 123.33445739746094
00D00BCB,253102,180.0, 180.0132293701172, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,170.02708435058594, 182.88128662109375, 155.7666015625
00D00BD2,253118,180.3564453125, 105.01444244384766, 180.0,0, 0, 0,0, 0, 0,3955.266357421875, 132.82131958007812, 1.8747972154201728e-41,0, 0, 0
00D00BCE,253120,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,253126,180.0021209716797, 180.0, 105.01073455810547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,253128,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0956573486328, 101.82288360595703, 178.5745849609375
00D00BCE,253130,180.36241149902344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,253122,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,253147,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 172.04859924316406, 104.34977722167969
00D00BCE,253150,0, 0, 0,0, 0, 0,0, 0, 0,-56.8010368347168, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,253142,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 4.266290642374953e-28, 1.8747972154201728e-41,0, 0, 0
00D00BCE,253160,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.95260620117188, 173.9602508544922, 138.16622924804688
000AC172,253166,0, 0, 0,0, 0, 0,0, 0, 0,2100496.75, 1.8747972154201728e-41, -8.422324299142664e-27,0, 0, 0
00D00BCB,253152,180.0, 180.02288818359375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,185.47410583496094, 182.90325927734375, 171.587158203125
00D00BD2,253168,0, 0, 0,0, 0, 0,0, 0, 0,-3.3156898021698, 7.157081351183425e-12, 1.8747972154201728e-41,0, 0, 0
00D00BCE,253170,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,253178,180.3640594482422, 105.03553771972656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 101.86682891845703, 174.2898406982422
00D00BCE,253180,180.36094665527344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,253172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,253188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
