Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,100000,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 179.95887756347656, 104.78923797607422
00D00BCE,99999,180.17453002929688, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100006,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 102.26234436035156, 180.06874084472656
000AC172,100010,182.46983337402344, 180.0, 104.4994888305664,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100009,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7987823486328, 174.83917236328125, 131.83799743652344
00D00BD2,100016,180.17141723632812, 105.34657287597656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100003,180.0, 179.9839324951172, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,184.41940307617188, 182.90325927734375, 178.7064208984375
000AC172,100020,0, 0, 0,1, 1, 0,0, 0, 0,8.988184963381715e+28, 1.8747972154201728e-41, 4.677418637483101e-16,0, 0, 0
00D00BD2,100026,0, 0, 0,0, 0, 0,0, 0, 0,7.263527080997121e-21, 0.13751700520515442, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100013,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.2534378475312513e-22, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100029,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100039,0, 0, 0,0, 0, 0,0, 0, 0,1.6670443315881335e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100049,180.14967346191406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100055,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.32826232910156, 166.2477264404297
000AC172,100060,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 184.1996612548828, 104.78923797607422
00D00BCE,100059,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 174.3997039794922, 111.77665710449219
00D00BD2,100066,180.1494598388672, 105.31526184082031, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100070,182.49998474121094, 180.0, 104.51083374023438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100072,0, 0, 0,0, 0, 0,0, 0, 0,-2.1345293154534373e-12, -2.2861488318148772e+18, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100063,180.0, 179.9825439453125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,190.63775634765625, 182.88128662109375, 154.42625427246094
00D00BCE,100079,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100073,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.3037105789941603e-29, 1.8747972154201728e-41,0, 0, 0
000AC172,100089,0, 0, 0,1, 1, 0,0, 0, 0,5.931061716809144e+33, 1.8747972154201728e-41, -0.14142325520515442,0, 0, 0
00D00BCE,100089,0, 0, 0,0, 0, 0,0, 0, 0,-5.788139851420972e-36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100099,180.13096618652344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100105,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.80999755859375, 102.28431701660156, 174.72930908203125
000AC172,100110,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 170.02708435058594, 104.78923797607422
00D00BCE,100109,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6669464111328, 168.5768585205078, 132.2774658203125
00D00BD2,100115,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100113,180.0, 179.96563720703125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,178.24497985839844, 182.83734130859375, 175.9158477783203
000AC172,100129,182.52276611328125, 180.0, 104.5090560913086,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100123,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.584147518706504e-12, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100135,180.15370178222656, 105.32452392578125, 180.0,0, 0, 0,0, 0, 0,3.034520770805767e+30, -8058.0322265625, 1.8747972154201728e-41,0, 0, 0
000AC172,100139,0, 0, 0,1, 1, 0,0, 0, 0,-4234017.5, 1.8747972154201728e-41, -6.2120727195602056e-15,0, 0, 0
00D00BCE,100139,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100149,0, 0, 0,0, 0, 0,0, 0, 0,11355098112.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100151,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.89788818359375, 102.28431701660156, 172.04859924316406
000AC172,100159,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 173.16921997070312, 104.85516357421875
00D00BCE,100159,180.14541625976562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 168.4669952392578, 101.95472717285156
00D00BCB,100161,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,185.25436401367188, 182.79339599609375, 164.00648498535156
00D00BD2,100175,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100179,182.51588439941406, 180.0, 104.50208282470703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100184,0, 0, 0,0, 0, 0,0, 0, 0,-1.2851136545851447e+31, -7.027790161373559e-06, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100173,180.0, 180.00050354003906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100189,0, 0, 0,1, 1, 0,0, 0, 0,-18246790.0, 1.8747972154201728e-41, -1782.508056640625,0, 0, 0
00D00BCE,100188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100194,180.16253662109375, 105.33609008789062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100183,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.250909291445474e-38, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100198,0, 0, 0,0, 0, 0,0, 0, 0,2.1847235844809144e-18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100204,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.32826232910156, 179.95887756347656
000AC172,100209,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 176.2234649658203, 104.72332000732422
00D00BCE,100209,180.166259765625, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7548370361328, 191.4068145751953, 159.12847900390625
00D00BD2,100225,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100213,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,190.39605712890625, 182.79339599609375, 172.48805236816406
000AC172,100229,182.49171447753906, 180.0, 104.48551177978516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100234,0, 0, 0,0, 0, 0,0, 0, 0,-1.812096132472486e-24, 32743556.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100223,180.0, 179.98617553710938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100239,0, 0, 0,1, 1, 0,0, 0, 0,-4725537.5, 1.8747972154201728e-41, 1.622837089598761e-06,0, 0, 0
00D00BCE,100238,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100244,180.13897705078125, 105.30569458007812, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100233,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.0744628298198222e-06, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100246,0, 0, 0,0, 0, 0,0, 0, 0,-788148174979072.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100254,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.94183349609375, 102.26234436035156, 167.58807373046875
000AC172,100259,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 168.92843627929688, 104.78923797607422
00D00BCE,100259,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 187.49562072753906, 97.95563507080078
00D00BCE,100268,180.17799377441406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100274,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100263,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,188.83596801757812, 182.88128662109375, 163.7867431640625
000AC172,100279,182.47421264648438, 180.0, 104.46451568603516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100284,0, 0, 0,0, 0, 0,0, 0, 0,-2.1180881742152227e+26, 0.0018067436758428812, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100273,180.0, 179.9709930419922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100289,0, 0, 0,1, 1, 0,0, 0, 0,1.0076103829003368e-15, 1.8747972154201728e-41, -4.135598656064554e-13,0, 0, 0
00D00BCB,100281,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -8.717078087321725e+25, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100294,180.15609741210938, 105.2996826171875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100298,0, 0, 0,0, 0, 0,0, 0, 0,1.1595207460857182e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100304,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.28431701660156, 178.8162841796875
00D00BCE,100308,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6449737548828, 184.41940307617188, 104.21794128417969
000AC172,100319,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 163.5670166015625, 104.76726531982422
00D00BCE,100318,180.18536376953125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100324,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100313,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,198.85565185546875, 182.94720458984375, 175.6302032470703
00D00BD2,100334,0, 0, 0,0, 0, 0,0, 0, 0,0.01148706953972578, 2.6767671250966812e-20, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100323,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100338,182.49351501464844, 180.0, 104.45317840576172,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100333,180.0, 179.97203063964844, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.4938676042679474e-19, 1.8747972154201728e-41,0, 0, 0
000AC172,100348,0, 0, 0,1, 1, 0,0, 0, 0,2.47920892904696e+37, 1.8747972154201728e-41, 1.737596955209142e-09,0, 0, 0
00D00BD2,100350,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 102.26234436035156, 166.6871795654297
00D00BCE,100358,0, 0, 0,0, 0, 0,0, 0, 0,-1.380538534073226e-31, 1.8747972154201728e-41, 1.8747972154201728e-41,179.7768096923828, 182.74945068359375, 112.21611785888672
00D00BD2,100364,180.1913299560547, 105.31456756591797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100369,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8719024658203, 187.49562072753906, 104.78923797607422
00D00BCB,100361,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,211.13856506347656, 182.88128662109375, 147.5487060546875
00D00BCE,100378,180.18397521972656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100380,0, 0, 0,0, 0, 1,0, 0, 0,3.8057391353716765e-38, -114253381632.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100373,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100383,180.0, 179.99305725097656, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.804490799870109e-06, 1.8747972154201728e-41,0, 0, 0
000AC172,100398,182.52035522460938, 180.0, 104.46940612792969,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100403,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.85394287109375, 102.24037170410156, 180.06874084472656
00D00BCE,100405,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7108917236328, 188.72610473632812, 142.6267547607422
000AC172,100409,0, 0, 0,1, 1, 0,0, 0, 0,-2.459431675654248e+31, 1.8747972154201728e-41, -7.767784591611571e-23,0, 0, 0
00D00BD2,100410,180.20542907714844, 105.2950668334961, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100418,0, 0, 0,0, 0, 0,0, 0, 0,1.6976613847705477e-28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,100425,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 175.41046142578125, 104.78923797607422
00D00BCB,100413,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.5185089111328, 182.90325927734375, 164.90736389160156
00D00BD2,100433,0, 0, 0,0, 0, 0,0, 0, 0,1.8214860148248132e-22, -8.000689888376655e-08, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100423,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100438,180.20486450195312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100433,180.0, 179.97023010253906, 180.0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 7.55358300352782e-08, 1.8747972154201728e-41,0, 0, 0
000AC172,100448,182.5225067138672, 180.0, 104.48081970214844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100453,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.80999755859375, 102.30628967285156, 179.95887756347656
000AC172,100458,0, 0, 0,1, 1, 0,0, 0, 0,-1.1862215387736796e-06, 1.8747972154201728e-41, 1497608.25,0, 0, 0
00D00BCE,100458,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7108917236328, 184.92477416992188, 116.45690155029297
00D00BD2,100463,180.22750854492188, 105.31067657470703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100467,0, 0, 0,0, 0, 0,0, 0, 0,-3.8406886210449986e+21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100461,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,149.96572875976562, 182.81536865234375, 154.20651245117188
000AC172,100478,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 178.24497985839844, 104.78923797607422
00D00BD2,100483,0, 0, 0,0, 0, 0,0, 0, 0,2.58350537869849e-21, 2.054212902775293e+36, 1.8747972154201728e-41,0, 0, 0
00D00BCB,100481,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100498,182.5352020263672, 180.0, 104.44377136230469,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100497,180.2152862548828, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100503,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.74407958984375, 102.28431701660156, 170.48851013183594
00D00BCB,100493,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 305397858304.0, 1.8747972154201728e-41,0, 0, 0
000AC172,100508,0, 0, 0,1, 1, 0,0, 0, 0,-9.044037798972957e+22, 1.8747972154201728e-41, 1.8762369458877608e-26,0, 0, 0
00D00BD2,100513,180.23680114746094, 105.31840515136719, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100503,180.0, 179.9926300048828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100517,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 161.32577514648438, 161.32577514648438
00D00BCB,100513,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,161.98495483398438, 182.88128662109375, 151.52581787109375
000AC172,100528,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 170.70823669433594, 104.76726531982422
00D00BCE,100527,0, 0, 0,0, 0, 0,0, 0, 0,-5.984268751684584e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100532,0, 0, 0,0, 0, 0,0, 0, 0,9.272494446222577e-36, -1.3288723183633663e-21, 1.8747972154201728e-41,0, 0, 0
000AC172,100548,182.49551391601562, 180.0, 104.41598510742188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100547,180.23330688476562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100552,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.26234436035156, 156.33790588378906
00D00BCB,100543,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100558,0, 0, 0,1, 1, 0,0, 0, 0,-1.2903350692467438e-35, 1.8747972154201728e-41, 9.584044983416279e-14,0, 0, 0
00D00BCB,100553,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 250073.046875, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100567,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 157.76614379882812, 102.4161605834961
00D00BCB,100563,180.0, 179.95529174804688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,172.94949340820312, 182.85931396484375, 151.74554443359375
000AC172,100578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8938751220703, 170.70823669433594, 104.72332000732422
00D00BCE,100577,0, 0, 0,0, 0, 0,0, 0, 0,-3.452150232567184e+33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100582,180.2172088623047, 105.32894134521484, 180.0,0, 0, 0,0, 0, 0,0.01179224532097578, 1.2411155489142784e+32, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100592,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100598,182.46043395996094, 180.0, 104.42508697509766,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100597,180.2160186767578, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100602,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.87591552734375, 102.30628967285156, 178.7064208984375
00D00BCB,100593,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100608,0, 0, 0,1, 1, 0,0, 0, 0,7.327160880662053e+19, 1.8747972154201728e-41, -437195525586944.0,0, 0, 0
00D00BCB,100603,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.1768702062733225e+24, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100617,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7328643798828, 173.8503875732422, 97.95563507080078
00D00BCB,100610,180.0, 179.977294921875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,162.42442321777344, 182.85931396484375, 151.96527099609375
000AC172,100628,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 183.9799346923828, 104.83318328857422
00D00BCE,100627,0, 0, 0,0, 0, 0,0, 0, 0,-4.2025993879022956e+33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100632,180.1995849609375, 105.32787322998047, 180.0,0, 0, 0,0, 0, 0,-11902498373632.0, 491373264896.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100642,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100647,182.46646118164062, 180.0, 104.42169952392578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100647,180.20880126953125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100652,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.78802490234375, 102.24037170410156, 188.83596801757812
00D00BCB,100643,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100658,0, 0, 0,1, 1, 0,0, 0, 0,-1.274780325536703e+21, 1.8747972154201728e-41, 1869095168.0,0, 0, 0
00D00BCB,100653,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -61.3029899597168, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100667,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.7108917236328, 164.22621154785156, 153.54733276367188
00D00BCB,100663,180.0, 179.99777221679688, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,189.4951629638672, 182.92523193359375, 160.9082794189453
000AC172,100677,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8499298095703, 179.95887756347656, 104.78923797607422
00D00BCE,100677,0, 0, 0,0, 0, 0,0, 0, 0,-8.402683187821376e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100682,180.19325256347656, 105.3364028930664, 180.0,0, 0, 0,0, 0, 0,3.1261564638025415e-38, -1.6400286077106196e-12, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100692,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100697,182.4786834716797, 180.0, 104.44993591308594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,100697,180.20606994628906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100702,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.80999755859375, 102.24037170410156, 171.169677734375
00D00BCB,100693,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100707,0, 0, 0,1, 1, 0,0, 0, 0,-69740.5234375, 1.8747972154201728e-41, -32321441792.0,0, 0, 0
00D00BCB,100700,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -7.559634935029344e-34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100717,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6889190673828, 177.23422241210938, 129.5967559814453
000AC172,100727,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 178.02525329589844, 104.67937469482422
00D00BCB,100713,180.0, 179.97364807128906, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,192.19784545898438, 182.81536865234375, 149.06483459472656
00D00BCE,100726,0, 0, 0,0, 0, 0,0, 0, 0,-6.904295650496016e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100731,180.16806030273438, 105.34040832519531, 180.0,0, 0, 0,0, 0, 0,-3.6369112166312334e-08, 1.5505006341890503e-18, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100741,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100747,182.5074462890625, 180.0, 104.47338104248047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100748,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.91986083984375, 102.28431701660156, 176.3553009033203
000AC172,100753,0, 0, 0,0, 0, 0,0, 0, 0,3.773152229769039e-06, 1.8747972154201728e-41, 1.5885325575023987e-24,0, 0, 0
00D00BCB,100743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100767,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100753,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1100443837005824.0, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100766,180.18026733398438, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.7768096923828, 178.24497985839844, 116.23717498779297
000AC172,100777,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.8279571533203, 186.814453125, 104.81121063232422
00D00BCB,100763,180.0, 179.98558044433594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,190.39605712890625, 182.85931396484375, 170.70823669433594
00D00BCE,100776,0, 0, 0,0, 0, 0,0, 0, 0,3.668268962783543e-14, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100784,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100791,180.1480712890625, 105.33045959472656, 180.0,0, 0, 0,0, 0, 0,2.5364742345868822e-26, 607408256.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,100797,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,178.87591552734375, 102.32826232910156, 192.85702514648438
00D00BCB,100793,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,100807,0, 0, 0,0, 0, 0,0, 0, 0,18282059776.0, 1.8747972154201728e-41, -1.7787385212186143e+38,0, 0, 0
00D00BCE,100813,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.6449737548828, 163.2154541015625, 90.04535675048828
00D00BCB,100803,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 74883316842496.0, 1.8747972154201728e-41,0, 0, 0
000AC172,100817,182.52149963378906, 180.0, 104.48178100585938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,100813,180.0, 180.0073699951172, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,160.02935791015625, 182.90325927734375, 161.87509155273438
000AC172,100827,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,175.8719024658203, 185.47410583496094, 104.74529266357422
00D00BCE,100826,180.15362548828125, 180.0, 180.0,0, 0, 0,0, 0, 0,-6.047425829379278e-33, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,100836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,100841,180.14013671875, 105.34820556640625, 180.0,0, 0, 0,0, 0, 0,1.9349957784569163e-21, 2.8587997803697363e-05, 1.8747972154201728e-41,0, 0, 0
000AC172,100853,0, 0, 0,0, 0, 0,0, 0, 0,6.02662306346445e-26, 1.8747972154201728e-41, -4.634690041111467e+34,0, 0, 0
00D00BD2,100852,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.80999755859375, 102.28431701660156, 171.82887268066406
00D00BCB,100843,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
